27-09-2019,119.209999,119.230003,117.75,118.449997,3434700,WALMART
30-09-2019,118.669998,119.440002,118.559998,118.68,3401400,WALMART
01-10-2019,118.849998,119.110001,117.720001,117.849998,3729300,WALMART
02-10-2019,117.400002,117.550003,115.610001,116.120003,5944500,WALMART
03-10-2019,115.879997,116.800003,114.580002,116.309998,5206500,WALMART
04-10-2019,116.400002,118.300003,116.190002,118.160004,4627000,WALMART
07-10-2019,118.099998,118.300003,116.879997,117.230003,4695000,WALMART
08-10-2019,116.809998,118.669998,116.660004,117.580002,5125100,WALMART
09-10-2019,118.18,119.300003,118.019997,118.93,3903400,WALMART
10-10-2019,118.900002,119.879997,118.599998,119.610001,4341500,WALMART
11-10-2019,119.919998,120.709999,118.720001,120.239998,6127900,WALMART
14-10-2019,119.849998,120.459999,119.099998,119.169998,4573300,WALMART
15-10-2019,119.330002,119.989998,118.870003,119.529999,4516700,WALMART
16-10-2019,119.309998,120.110001,119.099998,119.419998,3781600,WALMART
17-10-2019,119.669998,120.25,119.360001,119.839996,3910900,WALMART
18-10-2019,120.449997,120.599998,119.129997,119.139999,5592300,WALMART
21-10-2019,119.300003,119.830002,118.82,119.739998,3410100,WALMART
22-10-2019,119.75,120.169998,119.389999,119.580002,2544700,WALMART
23-10-2019,119.169998,119.849998,118.690002,119.349998,2840000,WALMART
24-10-2019,119.150002,119.57,118.510002,119.099998,2900300,WALMART
25-10-2019,119,119.330002,118.199997,119.040001,2564300,WALMART
28-10-2019,119.25,119.699997,118.529999,119.220001,3404600,WALMART
29-10-2019,118.5,118.730003,117.080002,117.150002,4791100,WALMART
30-10-2019,117.18,118.370003,117.050003,118.099998,2996200,WALMART
31-10-2019,117.93,118.279999,116.830002,117.260002,4881300,WALMART
01-11-2019,117.919998,117.970001,117.230003,117.620003,3762600,WALMART
04-11-2019,118.400002,119.110001,117.169998,117.57,4646000,WALMART
05-11-2019,117.68,119.139999,117.080002,118.860001,4217100,WALMART
06-11-2019,118.830002,119.620003,118.709999,119.5,3614400,WALMART
07-11-2019,120,120.919998,119.540001,120.230003,4441400,WALMART
08-11-2019,120.309998,120.879997,118.940002,119.440002,3832700,WALMART
11-11-2019,118.699997,119.629997,118.279999,119.040001,4439000,WALMART
12-11-2019,119.599998,120,118.809998,119.120003,5063100,WALMART
13-11-2019,119.160004,121.360001,118.660004,120.980003,7711800,WALMART
14-11-2019,124.599998,125.379997,119.510002,120.650002,22504200,WALMART
15-11-2019,120.68,121,118.379997,118.870003,10137700,WALMART
18-11-2019,118.449997,120.870003,118.239998,120.25,6548000,WALMART
19-11-2019,120.110001,120.360001,119.709999,119.889999,3715400,WALMART
20-11-2019,120.209999,120.480003,118.400002,119.129997,5075900,WALMART
21-11-2019,118.830002,120,118.669998,119.860001,4302800,WALMART
22-11-2019,120.150002,120.300003,119.269997,119.360001,3843100,WALMART
25-11-2019,120,120.019997,117.900002,118.919998,5881500,WALMART
26-11-2019,118.959999,119.300003,118.449997,119.190002,6292500,WALMART
27-11-2019,119.389999,119.800003,118.730003,118.760002,3434100,WALMART
29-11-2019,119.139999,119.970001,119,119.089996,3157300,WALMART
02-12-2019,119.150002,119.379997,117.839996,119.279999,5670900,WALMART
03-12-2019,118.400002,118.959999,117.769997,118.669998,6594800,WALMART
04-12-2019,119.120003,119.199997,118.300003,118.690002,5556600,WALMART
05-12-2019,118.360001,118.779999,117.419998,118.660004,4352800,WALMART
06-12-2019,119.080002,119.800003,118.919998,119.779999,4340800,WALMART
09-12-2019,119.57,119.860001,119.18,119.360001,4816000,WALMART
10-12-2019,119.349998,119.559998,119.019997,119.139999,4282300,WALMART
11-12-2019,119.400002,119.650002,118.529999,119,3506400,WALMART
12-12-2019,119,120.110001,118.68,119.760002,4149000,WALMART
13-12-2019,119.160004,120.650002,119.019997,120.290001,5366300,WALMART
16-12-2019,120.419998,121.349998,120.419998,120.540001,5350700,WALMART
17-12-2019,120.949997,121.699997,120.699997,121.279999,4575800,WALMART
18-12-2019,121.510002,121.68,119.839996,119.860001,5103000,WALMART
19-12-2019,119.940002,120.510002,119.779999,120.080002,4464100,WALMART
20-12-2019,121.480003,122.120003,120.019997,120.290001,7954400,WALMART
23-12-2019,120.199997,120.690002,119.010002,119.029999,4485800,WALMART
24-12-2019,119.129997,119.599998,119.010002,119.510002,2227400,WALMART
26-12-2019,119.610001,119.849998,118.949997,119.519997,4223800,WALMART
27-12-2019,119.940002,119.940002,119.25,119.589996,3544000,WALMART
30-12-2019,119.800003,119.809998,119.129997,119.400002,2945800,WALMART
31-12-2019,119.5,119.800003,118.190002,118.839996,4912000,WALMART
02-01-2020,118.860001,119.889999,118.699997,118.940002,6764900,WALMART
03-01-2020,118.269997,118.790001,117.589996,117.889999,5399200,WALMART
06-01-2020,117.400002,118.089996,116.769997,117.650002,6445500,WALMART
07-01-2020,117.260002,117.519997,116.199997,116.559998,6846900,WALMART
08-01-2020,116.300003,116.730003,115.68,116.160004,5875800,WALMART
09-01-2020,116.150002,117.370003,116.080002,117.360001,5563700,WALMART
10-01-2020,117.239998,117.339996,115.980003,116.379997,6054800,WALMART
13-01-2020,116.379997,116.550003,115.370003,115.879997,6112600,WALMART
14-01-2020,115.470001,116.209999,115.129997,116.18,6585800,WALMART
15-01-2020,114.629997,115.870003,114.519997,115.279999,7454200,WALMART
16-01-2020,115.5,115.93,115.279999,115.900002,5369400,WALMART
17-01-2020,116.050003,116.300003,114.639999,114.959999,10045000,WALMART
21-01-2020,114.589996,115.690002,114.519997,115.589996,7353700,WALMART
22-01-2020,115.220001,116.529999,115.18,116.099998,4926100,WALMART
23-01-2020,116.209999,116.309998,115.040001,115.809998,4305100,WALMART
24-01-2020,116,116.029999,114.150002,114.370003,4383400,WALMART
27-01-2020,113.190002,116.230003,112.68,115.860001,7018400,WALMART
28-01-2020,115.980003,116.900002,115.949997,116.599998,5270200,WALMART
29-01-2020,116.559998,117.120003,115.889999,115.889999,3775500,WALMART
30-01-2020,115.610001,116.720001,115.330002,116.580002,4581500,WALMART
31-01-2020,115.800003,116.260002,113.900002,114.489998,7775800,WALMART
03-02-2020,114.900002,115.389999,114.099998,114.269997,4347100,WALMART
04-02-2020,115.239998,116.239998,114.889999,115.269997,5232200,WALMART
05-02-2020,115.599998,116.949997,114.849998,116.809998,5682900,WALMART
06-02-2020,116.830002,117.230003,116.059998,116.309998,5352900,WALMART
07-02-2020,116.110001,116.760002,115.760002,116.449997,3689600,WALMART
10-02-2020,115.75,116.980003,115.050003,115.25,6144900,WALMART
11-02-2020,115.43,115.5,114.440002,115.400002,5796800,WALMART
12-02-2020,115.5,116.419998,115.410004,115.849998,4735600,WALMART
13-02-2020,115.849998,117.540001,115.580002,117.440002,5333200,WALMART
14-02-2020,117.669998,118.57,117.160004,117.889999,8130600,WALMART
18-02-2020,118.470001,119.949997,117.360001,119.629997,11513200,WALMART
19-02-2020,119.5,119.940002,117.68,117.68,7187800,WALMART
20-02-2020,117.209999,118.110001,116.860001,117.690002,5022900,WALMART
21-02-2020,117.440002,118.75,117.309998,118.580002,6242100,WALMART
24-02-2020,117.459999,118.459999,115.949997,116.32,6616000,WALMART
25-02-2020,116.349998,117.07,114.050003,114.389999,7764300,WALMART
26-02-2020,114.699997,115.169998,113.650002,113.779999,6673300,WALMART
27-02-2020,112.559998,114.07,110.349998,110.400002,9492300,WALMART
28-02-2020,107.690002,108.519997,104.370003,107.68,17456400,WALMART
02-03-2020,107.599998,116.400002,107.290001,115.879997,17074200,WALMART
03-03-2020,116.080002,117.529999,112.339996,112.910004,11113600,WALMART
04-03-2020,114.239998,116.839996,113.470001,116.769997,8208400,WALMART
05-03-2020,114.400002,117.25,113.910004,115.919998,8546100,WALMART
06-03-2020,113.870003,117.910004,113.010002,117.230003,9803700,WALMART
09-03-2020,113.82,120.629997,112.730003,117.160004,19747800,WALMART
10-03-2020,118.099998,120.68,114.919998,119.790001,12599100,WALMART
11-03-2020,117.510002,119.029999,112.800003,114.43,10540000,WALMART
12-03-2020,106.019997,111.489998,102.980003,104.050003,18774400,WALMART
13-03-2020,108.239998,114.589996,103.879997,114.099998,14320700,WALMART
16-03-2020,105.199997,111.330002,102,106.760002,12251300,WALMART
17-03-2020,112.769997,119.269997,110.459999,119.260002,17602000,WALMART
18-03-2020,115,128.080002,114.5,122.580002,25785300,WALMART
19-03-2020,124.459999,127,117.629997,119.449997,19033500,WALMART
20-03-2020,119.5,122.790001,111.889999,113.970001,18474500,WALMART
23-03-2020,114.169998,117.540001,112.209999,114.279999,13122000,WALMART
24-03-2020,115.870003,117.370003,111.309998,115.029999,14235000,WALMART
25-03-2020,112.970001,114,108.050003,109.400002,17762500,WALMART
26-03-2020,109.400002,110.870003,106.849998,109.82,19416900,WALMART
27-03-2020,110.110001,112.279999,108.599998,109.580002,12053500,WALMART
30-03-2020,111.860001,115.800003,110.940002,115.190002,9737500,WALMART
31-03-2020,114.309998,116.190002,112.639999,113.620003,8752800,WALMART
01-04-2020,112.150002,115.529999,111.800003,114.139999,9423200,WALMART
02-04-2020,113.18,119.110001,112.339996,118.650002,9838500,WALMART
03-04-2020,117.209999,119.910004,117.029999,119.480003,9541700,WALMART
06-04-2020,119.059998,126.389999,118.940002,126.07,15922900,WALMART
07-04-2020,123.980003,126.489998,121.639999,121.989998,13789900,WALMART
08-04-2020,123.690002,123.809998,120.589996,121.839996,9292200,WALMART
09-04-2020,118.220001,122.870003,117.660004,121.800003,10942900,WALMART
13-04-2020,121.269997,125.669998,121.169998,125.300003,8064700,WALMART
14-04-2020,127.099998,129.789993,126.040001,129,11366300,WALMART
15-04-2020,129,129.880005,127.120003,128.759995,7478400,WALMART
16-04-2020,129,132.919998,128.25,132.330002,10627400,WALMART
17-04-2020,131.479996,132.970001,129.729996,132.119995,10305100,WALMART
20-04-2020,132.389999,133.380005,129.759995,129.850006,8133900,WALMART
21-04-2020,130.070007,131.029999,128.160004,129.210007,9300200,WALMART
22-04-2020,130,132.380005,128.899994,131.589996,6482700,WALMART
23-04-2020,129.850006,131.089996,127.730003,128.529999,9613300,WALMART
24-04-2020,129.350006,129.889999,128.559998,129.440002,5781200,WALMART
27-04-2020,130,130.309998,128.169998,128.300003,5974600,WALMART
28-04-2020,128.279999,130.240005,127.699997,128,6910700,WALMART
29-04-2020,125.57,125.760002,122.550003,123.599998,14870700,WALMART
30-04-2020,123.080002,123.440002,121.040001,121.550003,13499300,WALMART
01-05-2020,121.480003,123.690002,120.779999,122.919998,10381300,WALMART
04-05-2020,123.839996,124.400002,121.709999,123.699997,5935900,WALMART
05-05-2020,123.800003,125.260002,123.260002,124.730003,6445800,WALMART
06-05-2020,125.209999,125.489998,122.849998,123.300003,5769700,WALMART
07-05-2020,123.459999,123.980003,121.5,121.889999,9115200,WALMART
08-05-2020,122.75,123.010002,121.620003,122.940002,6943600,WALMART
11-05-2020,123.040001,124.309998,123.010002,123.669998,8447300,WALMART
12-05-2020,124.480003,125.660004,123.779999,123.779999,6366700,WALMART
13-05-2020,123.5,126.239998,123.089996,123.709999,9725100,WALMART
14-05-2020,124.849998,125.129997,121.300003,123.419998,7411000,WALMART
15-05-2020,123.470001,125.940002,123.089996,125.940002,10590000,WALMART
18-05-2020,127.5,128.559998,126.099998,127.660004,12877900,WALMART
19-05-2020,131.75,131.990005,124.809998,124.949997,24915400,WALMART
20-05-2020,126.489998,126.589996,124.629997,125.449997,10748800,WALMART
21-05-2020,124.889999,126.139999,124.25,124.989998,7482700,WALMART
22-05-2020,125.099998,125.349998,123.769997,124.330002,7453200,WALMART
26-05-2020,124.339996,125.510002,123.629997,123.860001,7910200,WALMART
27-05-2020,123.970001,124.489998,121.029999,122.480003,10357900,WALMART
28-05-2020,123.720001,124.949997,123.160004,123.690002,8141600,WALMART
29-05-2020,124.239998,124.709999,121.93,124.059998,9770400,WALMART
01-06-2020,123.440002,124.410004,122.360001,123.959999,6850100,WALMART
02-06-2020,123.589996,124.150002,122.809998,123.940002,6395900,WALMART
03-06-2020,123.900002,123.989998,122.660004,123.470001,6754300,WALMART
04-06-2020,122.800003,123.889999,121.82,122.110001,8005000,WALMART
05-06-2020,122.57,122.68,119.910004,121.559998,13112400,WALMART
08-06-2020,119.580002,121.239998,119.459999,121.239998,9448100,WALMART
09-06-2020,121.599998,122,120.559998,121.349998,6915400,WALMART
10-06-2020,121.559998,122.5,121.129997,121.160004,9380500,WALMART
11-06-2020,120.989998,122.580002,119.480003,120.089996,11387600,WALMART
12-06-2020,120.510002,120.75,117.059998,117.739998,10786400,WALMART
15-06-2020,118.400002,118.68,117.010002,118.080002,10901100,WALMART
16-06-2020,119.800003,120.230003,118.540001,119.650002,8389200,WALMART
17-06-2020,119.860001,120.129997,118.400002,119.029999,6722300,WALMART
18-06-2020,118.540001,119.059998,117.660004,117.989998,6690000,WALMART
19-06-2020,118.889999,120.300003,117.75,119.849998,13359600,WALMART
22-06-2020,120.970001,122.089996,120.400002,121.68,9112800,WALMART
23-06-2020,122.75,122.849998,120.959999,121.07,6575900,WALMART
24-06-2020,120.739998,121.120003,119.580002,120.300003,6871600,WALMART
25-06-2020,119.760002,120.160004,118.379997,119.709999,6856600,WALMART
26-06-2020,119.599998,120.839996,118.019997,118.32,8997200,WALMART
29-06-2020,118.5,119.68,118.220001,119.059998,5503800,WALMART
30-06-2020,119.220001,120.129997,118.540001,119.779999,6836400,WALMART
01-07-2020,119.449997,119.919998,118.660004,119.690002,6577900,WALMART
02-07-2020,120.089996,120.879997,118.860001,119.209999,5898600,WALMART
06-07-2020,119.800003,119.870003,118.220001,118.889999,7231700,WALMART
07-07-2020,118.449997,127.550003,118.220001,126.949997,31152700,WALMART
08-07-2020,128,128.130005,124.400002,124.440002,17405700,WALMART
09-07-2020,125.610001,128.179993,124.949997,127.75,14257200,WALMART
10-07-2020,128.740005,131.369995,127.260002,130.679993,14745600,WALMART
13-07-2020,131.330002,133.630005,128.889999,129.520004,14112800,WALMART
14-07-2020,129.279999,132.5,129.029999,132.009995,8818600,WALMART
15-07-2020,132.270004,134.130005,130.800003,132,10577100,WALMART
16-07-2020,132.050003,132.729996,131.240005,132.199997,5892200,WALMART
17-07-2020,133.369995,133.369995,131.470001,131.740005,6063200,WALMART
20-07-2020,131.960007,132.740005,131.139999,131.470001,6114200,WALMART
21-07-2020,131.559998,133.990005,131.449997,132.330002,7237500,WALMART
22-07-2020,132.570007,133.029999,131.190002,132.660004,5388200,WALMART
23-07-2020,133,133.149994,131.309998,131.639999,5598800,WALMART
24-07-2020,130.949997,132.399994,130.509995,131.240005,4345800,WALMART
27-07-2020,130.860001,131.979996,130.860001,131.210007,4681900,WALMART
28-07-2020,131.5,132.380005,130.919998,131.759995,4804700,WALMART
29-07-2020,131.559998,131.860001,129.850006,130.690002,4741100,WALMART
30-07-2020,129.419998,130.419998,128.720001,130.119995,4596100,WALMART
31-07-2020,129.649994,130.089996,127.620003,129.399994,7210500,WALMART
03-08-2020,129.910004,130.119995,128.270004,129.300003,4990500,WALMART
04-08-2020,129.649994,131.710007,128.940002,131.639999,6073200,WALMART
05-08-2020,130.449997,130.75,128.830002,129.809998,8494500,WALMART
06-08-2020,129.130005,130.229996,129.029999,129.350006,4832100,WALMART
07-08-2020,129.580002,130.460007,129.110001,129.970001,5519500,WALMART
10-08-2020,130.240005,132.339996,129.649994,131.880005,5894400,WALMART
11-08-2020,132.589996,132.869995,129.729996,130.199997,8453400,WALMART
12-08-2020,130.470001,132.229996,129.080002,131.889999,6364800,WALMART
13-08-2020,131.210007,131.960007,130.729996,131.850006,6622400,WALMART
14-08-2020,132.339996,132.970001,131.630005,132.600006,6702100,WALMART
17-08-2020,134.350006,136.130005,133.850006,135.600006,13155000,WALMART
18-08-2020,136.169998,137.630005,133.169998,134.710007,26744200,WALMART
19-08-2020,134.210007,134.660004,131.850006,132.410004,12718400,WALMART
20-08-2020,131.210007,132.070007,130.050003,130.570007,8936900,WALMART
21-08-2020,130.550003,132.669998,130.100006,131.630005,8288000,WALMART
24-08-2020,132.25,132.479996,130.330002,131.330002,6604600,WALMART
25-08-2020,130.800003,131.240005,129.669998,130.630005,7240800,WALMART
26-08-2020,130.210007,130.880005,129.699997,130.699997,6271600,WALMART
27-08-2020,131.080002,139.350006,130.899994,136.630005,39672900,WALMART
28-08-2020,141,141.070007,137.839996,140.300003,21350300,WALMART
31-08-2020,137.479996,138.889999,135.529999,138.850006,15078800,WALMART
01-09-2020,141.199997,149.589996,140.050003,147.589996,35599400,WALMART
02-09-2020,151.25,151.330002,145.610001,147.679993,17222000,WALMART
03-09-2020,146.699997,149.600006,141.809998,144.539993,16005000,WALMART
04-09-2020,144.020004,145.039993,140.100006,142.830002,11327400,WALMART
08-09-2020,141.410004,141.899994,138.259995,138.449997,11322300,WALMART
09-09-2020,140.089996,142.610001,139.449997,139.889999,11223000,WALMART
10-09-2020,140.059998,140.539993,136.589996,136.809998,11236400,WALMART
11-09-2020,137.050003,138.440002,135.550003,136.699997,9626600,WALMART
14-09-2020,136.139999,141.100006,135.880005,137.320007,15244600,WALMART
15-09-2020,138.229996,139.080002,136.679993,137.360001,10142600,WALMART
16-09-2020,138.410004,138.679993,136.050003,136.259995,9286800,WALMART
17-09-2020,135.429993,137.570007,135.020004,136.690002,12415000,WALMART
18-09-2020,136.440002,137.529999,134.75,135.289993,18236400,WALMART
21-09-2020,136.5,137.240005,135.289993,137.070007,15758500,WALMART
22-09-2020,137.070007,138.990005,136.570007,138.309998,11034000,WALMART
23-09-2020,139,139.240005,135.820007,135.990005,7711100,WALMART
24-09-2020,135.729996,137.789993,135.070007,136.699997,9817700,WALMART
25-09-2020,136.520004,137.539993,135.960007,137.270004,7539600,WALMART
28-09-2020,137.160004,138.050003,136.720001,137.25,7065700,WALMART
29-09-2020,137.25,138.139999,136.389999,137.139999,9234300,WALMART
30-09-2020,137.389999,141.740005,137.199997,139.910004,11608800,WALMART
01-10-2020,140.800003,144.380005,140.259995,143.080002,14430300,WALMART
02-10-2020,142.339996,143.100006,140.130005,140.5,8195000,WALMART
05-10-2020,141.289993,142.190002,141.070007,141.800003,4753000,WALMART
06-10-2020,141.869995,142.940002,140.25,140.630005,7158500,WALMART
07-10-2020,141.259995,141.550003,140.25,140.889999,5649700,WALMART
08-10-2020,141.509995,142.089996,141.119995,141.360001,4892300,WALMART
09-10-2020,141.660004,143.339996,141.559998,142.779999,4831600,WALMART
12-10-2020,143.020004,145.389999,143.020004,144.25,6134100,WALMART
13-10-2020,144.679993,146.600006,144.360001,146.229996,7933400,WALMART
14-10-2020,146.399994,146.529999,143.759995,143.940002,6570300,WALMART
15-10-2020,143.089996,144.960007,142.839996,144.529999,4564200,WALMART
16-10-2020,145.399994,146.149994,144.470001,144.710007,5645000,WALMART
19-10-2020,145.100006,145.369995,142.75,142.949997,4881100,WALMART
20-10-2020,144.110001,145.529999,143.619995,143.899994,4841000,WALMART
21-10-2020,143.839996,145.729996,143.839996,144.399994,4371400,WALMART
22-10-2020,144.190002,144.559998,142.690002,143.550003,4448000,WALMART
23-10-2020,143.970001,144.139999,142.850006,143.850006,3513500,WALMART
26-10-2020,142.839996,143.119995,140.940002,142.160004,5370600,WALMART
27-10-2020,142.050003,143.699997,141.970001,142.869995,3943700,WALMART
28-10-2020,140.960007,142.130005,139.880005,140.039993,5616400,WALMART
29-10-2020,140,141.110001,138.699997,139.919998,5051300,WALMART
30-10-2020,139.179993,140.089996,137.369995,138.75,6200600,WALMART
02-11-2020,140.589996,140.809998,139.029999,140.399994,5525200,WALMART
03-11-2020,141.649994,144.160004,141.570007,142.779999,5137700,WALMART
04-11-2020,141.570007,144.389999,141.339996,141.960007,5975800,WALMART
05-11-2020,144,144.229996,142.940002,143.470001,4734200,WALMART
06-11-2020,144.360001,146.220001,143.550003,145.770004,5399500,WALMART
09-11-2020,148,148.199997,143.479996,143.539993,9399500,WALMART
10-11-2020,143.75,146.440002,143.529999,145.559998,6066400,WALMART
11-11-2020,146.919998,148.960007,146.399994,147.979996,6268600,WALMART
12-11-2020,148.479996,148.710007,147.100006,148.229996,4188100,WALMART
13-11-2020,148.940002,150.940002,147.520004,150.539993,6579400,WALMART
16-11-2020,150.529999,153.399994,149.279999,152.440002,11520100,WALMART
17-11-2020,150.5,153.240005,149.179993,149.369995,14237200,WALMART
18-11-2020,149.860001,151.669998,149.050003,149.089996,8312300,WALMART
19-11-2020,149.460007,152.449997,149.320007,152.119995,6196900,WALMART
20-11-2020,151.169998,152.759995,149.809998,150.240005,7312400,WALMART
23-11-2020,150.369995,151.399994,149.369995,150.929993,6185700,WALMART
24-11-2020,151.740005,151.979996,150.270004,151.360001,5718400,WALMART
25-11-2020,151.25,152.389999,151.210007,151.830002,4611100,WALMART
27-11-2020,152.149994,152.720001,151.100006,151.600006,3666500,WALMART
30-11-2020,151.600006,152.949997,150.100006,152.789993,10898500,WALMART
01-12-2020,153.600006,153.660004,151.660004,152.639999,7645100,WALMART
02-12-2020,152,152.619995,149.529999,150.520004,7849000,WALMART
03-12-2020,150.279999,150.279999,148.389999,149.300003,8575300,WALMART
04-12-2020,149.509995,149.509995,147.580002,148.910004,6963100,WALMART
07-12-2020,148.460007,148.990005,147.160004,148.110001,6159700,WALMART
08-12-2020,147.360001,149.850006,147.179993,149.449997,6905500,WALMART
09-12-2020,150,150,147.889999,148.270004,6713200,WALMART
10-12-2020,147.75,148.149994,146.570007,147.039993,6884100,WALMART
11-12-2020,146.919998,147.509995,145.940002,147,5620300,WALMART
14-12-2020,147.699997,147.720001,145.399994,145.649994,8362700,WALMART
15-12-2020,145.520004,146.360001,144.860001,145.580002,10623800,WALMART
16-12-2020,146.240005,146.889999,145.080002,145.429993,8550300,WALMART
17-12-2020,146.059998,146.440002,145.149994,146.100006,10226500,WALMART
18-12-2020,146.619995,147.179993,145.160004,145.949997,13794700,WALMART
21-12-2020,145.5,146.669998,145.059998,145.970001,8517700,WALMART
22-12-2020,145.149994,146.229996,143.139999,144.199997,12533000,WALMART
23-12-2020,143.539993,144.220001,142.300003,143.220001,6810200,WALMART
24-12-2020,143.539993,144.389999,143.179993,143.5,3018200,WALMART
28-12-2020,144.039993,145.300003,143.330002,145.220001,6448300,WALMART
29-12-2020,145.639999,145.850006,143.589996,144.300003,5979400,WALMART
30-12-2020,144.880005,145.149994,143.940002,144.179993,6250400,WALMART
31-12-2020,144.199997,144.270004,142.850006,144.149994,5938000,WALMART
04-01-2021,144.300003,146.889999,144.279999,146.529999,10727400,WALMART
05-01-2021,146.600006,147.070007,144.490005,145.75,8832700,WALMART
06-01-2021,145.089996,148.100006,145.009995,146.660004,7306300,WALMART
07-01-2021,147.619995,147.759995,146.039993,146.649994,6846000,WALMART
08-01-2021,146.880005,147,145.809998,146.630005,8159400,WALMART
11-01-2021,146,147.990005,146,147.289993,8754800,WALMART
12-01-2021,149,149.929993,148.320007,148.970001,7791100,WALMART
13-01-2021,148.75,149.070007,147.429993,147.449997,5356500,WALMART
14-01-2021,147.820007,148,146.039993,146.970001,7672400,WALMART
15-01-2021,145.139999,145.899994,143.669998,144.639999,11973500,WALMART
19-01-2021,144.639999,145.070007,142.669998,143.389999,8041200,WALMART
20-01-2021,143.589996,145.660004,142.889999,145.509995,7925200,WALMART
21-01-2021,145.360001,145.729996,144.210007,144.850006,4775300,WALMART
22-01-2021,145.600006,147.339996,145.119995,146.330002,6406500,WALMART
25-01-2021,145.360001,146.25,144.270004,146.199997,6343700,WALMART
26-01-2021,145.630005,147.809998,145.470001,147.509995,5010500,WALMART
27-01-2021,146.960007,147.860001,143.550003,143.839996,9970100,WALMART
28-01-2021,144.460007,146.259995,143.630005,143.75,7433900,WALMART
29-01-2021,143.179993,143.75,140.350006,140.490005,10836400,WALMART
01-02-2021,140.910004,141.490005,139.190002,139.270004,8648400,WALMART
02-02-2021,139.759995,142.149994,139.440002,140.770004,9000800,WALMART
03-02-2021,140.660004,142.050003,140.630005,141.199997,4988900,WALMART
04-02-2021,141.789993,143.179993,141.259995,142.529999,5782100,WALMART
05-02-2021,143.460007,144.850006,142.529999,144.360001,6817200,WALMART
08-02-2021,144.809998,145.580002,144.460007,145.029999,5275100,WALMART
09-02-2021,144.580002,146.320007,144.580002,145.830002,5302300,WALMART
10-02-2021,145.830002,145.899994,143.539993,144.130005,6192300,WALMART
11-02-2021,144.139999,144.949997,143.710007,144.020004,4263800,WALMART
12-02-2021,144.160004,144.610001,143.669998,144.470001,4474500,WALMART
16-02-2021,145.940002,146.389999,144.929993,145.660004,9297000,WALMART
17-02-2021,144.649994,147.5,144.5,147.199997,8523700,WALMART
18-02-2021,139,140.699997,137.5,137.660004,32309100,WALMART
19-02-2021,137.800003,139.419998,137.669998,138.339996,12202000,WALMART
22-02-2021,137.740005,138.339996,136.25,137.690002,10702200,WALMART
23-02-2021,137.110001,137.389999,135.059998,135.470001,10433400,WALMART
24-02-2021,135.869995,136.160004,133.050003,133.210007,15521900,WALMART
25-02-2021,133.100006,134.009995,131.479996,131.949997,11108200,WALMART
26-02-2021,131.479996,131.809998,129.860001,129.919998,14156900,WALMART
01-03-2021,131.580002,132.570007,131.130005,131.369995,11544800,WALMART
02-03-2021,131.509995,132.75,130.009995,130.110001,9743600,WALMART
03-03-2021,129.5,129.929993,127.550003,127.589996,13945800,WALMART
04-03-2021,127.860001,129.580002,126.279999,127.529999,15116000,WALMART
05-03-2021,126.830002,129.75,126.75,129.119995,11357900,WALMART
08-03-2021,129.330002,129.839996,127.809998,127.879997,13662800,WALMART
09-03-2021,128.800003,129.880005,128.320007,128.889999,10662900,WALMART
10-03-2021,128.860001,133.050003,128.470001,132.179993,14976400,WALMART
11-03-2021,133.360001,133.490005,131.529999,132.130005,11829900,WALMART
12-03-2021,132.520004,134.520004,132.080002,134.119995,9479200,WALMART
15-03-2021,134.740005,134.75,132.820007,133.429993,8357300,WALMART
16-03-2021,132.820007,134.279999,132.820007,133.389999,6627000,WALMART
17-03-2021,132.5,133.139999,131.979996,132.279999,8052100,WALMART
18-03-2021,131.160004,131.949997,129.929993,130.009995,9938500,WALMART
19-03-2021,130.130005,132.5,129.899994,131.740005,19234500,WALMART
22-03-2021,131,132.449997,130.990005,132.369995,8218000,WALMART
23-03-2021,131.710007,134.300003,131.630005,133.940002,9718300,WALMART
24-03-2021,134.429993,134.429993,133.050003,133.110001,7849100,WALMART
25-03-2021,133.259995,134.529999,132.869995,134.009995,9375300,WALMART
26-03-2021,134,135.199997,133.419998,135.130005,9551200,WALMART
29-03-2021,135,137.009995,134.600006,136.669998,10048800,WALMART
30-03-2021,136.330002,137.589996,135.470001,135.740005,9076700,WALMART
31-03-2021,135.550003,136.860001,134.960007,135.830002,8182000,WALMART
01-04-2021,135.940002,136.889999,135.330002,135.619995,8531700,WALMART
05-04-2021,136.720001,140.160004,136.199997,139.429993,13347700,WALMART
06-04-2021,139.110001,140.949997,138.520004,140.100006,10348200,WALMART
07-04-2021,140.300003,140.75,139.649994,139.800003,6787200,WALMART
08-04-2021,140.449997,141.119995,139.660004,139.710007,6365200,WALMART
09-04-2021,139.630005,140.089996,138.710007,139.779999,6892200,WALMART
12-04-2021,140.070007,140.380005,139.339996,139.800003,6241000,WALMART
13-04-2021,139.800003,140,138.869995,139.369995,5799300,WALMART
14-04-2021,139.119995,139.460007,138.419998,139.320007,7308200,WALMART
15-04-2021,139.399994,140.470001,139.199997,140.160004,7236800,WALMART
16-04-2021,140.889999,140.960007,139.710007,140.610001,8829500,WALMART
19-04-2021,140.289993,140.570007,139.610001,139.710007,6427000,WALMART
20-04-2021,139.419998,141.770004,138.820007,140.789993,8150700,WALMART
21-04-2021,140.770004,141.699997,140.529999,141.199997,5778400,WALMART
22-04-2021,141.080002,141.449997,139.419998,139.669998,6568400,WALMART
